10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
10:16:32,1.4515058994293213,0.22673389315605164,-0.12753726541996002
